trade_date,0
2010-07-05,-0.028891063363712624
2010-07-06,0.11049630014003839
2010-07-07,0.0022505906746815856
2010-07-08,-0.00066057263988838
2010-07-09,0.07041268118593542
2010-07-12,0.032417828582887276
2010-07-13,-0.05273568708217945
2010-07-14,0.021011665773420212
2010-07-15,-0.08322218206526394
2010-07-16,-0.020464464081385948
2010-07-19,0.023825558225123226
2010-07-20,0.06024544327772974
2010-07-21,0.015189198475529622
2010-07-22,0.025788183063014492
2010-07-23,0.022236938765917542
2010-07-26,-0.006983186829627697
2010-07-27,-0.008027570005155544
2010-07-28,0.049632806781481305
2010-07-29,0.01172157313253563
2010-07-30,-0.024991691341439862
2010-08-02,0.04049630014003855
2010-08-03,-0.06018630340154909
2010-08-04,-0.00820845982212547
2010-08-05,-0.06426656524079133
2010-08-06,0.027892168155601818
2010-08-09,-0.02287405434008849
2010-08-10,-0.05759582332587665
2010-08-11,0.007112293751147698
2010-08-12,-0.023570309790440117
2010-08-13,0.010844427865214131
2010-08-16,0.03954918782737812
2010-08-17,-0.007066805783730656
2010-08-18,0.013532178803753573
2010-08-19,0.010329062231832881
2010-08-23,-0.04811118895925854
2010-08-24,-0.010199955310312859
2010-08-25,-0.05348669083633744
2010-08-26,0.018240295880777847
2010-08-27,-0.02244230766080979
2010-08-30,0.011624302269669108
2010-08-31,-0.06045081217262196
2010-09-01,0.019451916964511148
2010-09-02,0.016777817934735716
2010-09-03,-0.016983186829627926
2010-09-06,0.04162430226966891
2010-09-07,0.010593571002905288
2010-09-08,-0.02577156574589443
2010-09-09,-0.029503699859961735
2010-09-10,-0.002623197477779662
2010-09-13,0.00842118569774795
2010-09-14,-0.01889106336371282
2010-09-15,-0.029155572134785902
2010-09-16,-0.07184332307332497
2010-09-17,-0.004015708378482895
2010-09-20,-0.014698311920070227
2010-09-21,0.02041268118593561
2010-09-27,0.030677189957008265
2010-09-28,0.013364940895547673
2010-09-29,0.05344855984965107
2010-09-30,0.013281321941444728
2010-10-08,0.045008308658559974
2010-10-11,0.04293319421626916
2010-10-12,0.005272817429632795
2010-10-13,0.03388030652892983
2010-10-14,0.05180519208663862
2010-10-15,0.15484107075035397
2010-10-18,-0.020117903188978648
2010-10-19,0.0114145418024022
2010-10-20,-0.011578814302252475
2010-10-21,-0.05958731881406448
2010-10-22,-0.05210783184439783
2010-10-25,0.05434092385850513
2010-10-26,-0.05104979676010679
2010-10-27,0.013699416711959886
2010-10-28,0.02720956461401424
2010-10-29,0.0025850664910933544
2010-11-01,0.06310043212447507
2010-11-02,-0.007150424737833581
2010-11-11,-0.09490807238733721
2010-11-12,-0.12350034274510129
2010-11-15,0.0487845321644563
2010-11-16,-0.1265089175912885
2010-11-17,0.0012625226357290392
2010-11-18,0.0014023160576570274
2010-11-19,-0.008891063363713035
2010-11-22,-0.0388074444096099
2010-11-23,-0.0014115763940463948
2010-11-24,0.00764131129329342
2010-11-25,0.031108936636287002
2010-11-26,0.0025850664910933544
2010-11-29,-0.006899567875524771
2010-11-30,-0.03958731881406445
2010-12-01,0.008588423605953428
2010-12-02,0.03798943901846902
2010-12-03,-0.017066805783730887
2010-12-06,0.0031840510785779742
2010-12-07,-0.0007989398977977124
2010-12-08,-0.02923919108888842
2010-12-09,-0.00028357426441601695
2010-12-10,-0.001578814302252244
2010-12-13,0.04076080891111142
2010-12-14,0.012153319811814386
2010-12-15,-0.01577156574589464
2010-12-16,-0.019155572134785706
2010-12-17,-0.011495195348149106
2010-12-20,-0.021147067622973525
2010-12-21,0.019284679056305265
2010-12-22,-0.020102684447446124
2010-12-23,0.0016243022696688766
2010-12-24,-0.0107989398977975
2010-12-27,-0.009587318814064641
2010-12-28,-0.020367193218518976
2010-12-29,0.009284679056305443
2010-12-30,-0.00045081217262190134
2010-12-31,0.011540683315565738
2011-01-04,0.031108936636286985
2011-01-05,-0.027414933508906485
2011-01-06,-0.007943951051052174
2011-01-07,0.04807305797257178
2011-01-10,-0.038278426867464174
2011-01-11,0.023267670032680918
2011-01-12,0.018337566743644812
2011-01-13,0.013016813170371877
2011-01-14,-0.027331314554803525
2011-01-17,-0.04950369985996131
2011-01-18,0.006680547071868533
2011-01-19,-0.0027904353859855464
2011-01-20,-0.03845931668443412
2011-01-21,0.039368298010408205
2011-01-24,-0.010966177806003384
2011-01-25,0.03353217880375359
2011-01-26,0.011025317682184487
2011-01-27,0.013448559849650613
2011-01-31,-0.00811118895925804
2011-02-01,0.0011925555903901214
2011-02-09,-0.020019065493343164
2011-02-10,0.020064553460759797
2011-02-11,-0.00010268444744610569
2011-02-14,0.052320557720020304
2011-02-15,-0.007498552463009836
2011-02-16,0.014312053208208534
2011-02-17,0.0003290622318326303
2011-02-18,-0.008459316684434278
2011-02-21,-0.009587318814064213
2011-02-22,-0.03036719321851878
2011-02-23,-0.01106344866887078
2011-02-24,-0.0019269420274280551
2011-02-25,0.00998093450665705
2011-02-28,0.0011089366362871966
2011-03-01,0.011540683315565738
2011-03-02,0.0211089366362872
2011-03-03,0.03223693876591733
2011-03-04,0.013364940895548117
2011-03-07,0.023448559849650844
2011-03-08,0.012236938765917346
2011-03-09,0.07266868544519656
2011-03-10,-0.06602242260820373
2011-03-11,-0.026216964333937193
2011-03-14,-0.04574269509559792
2011-03-15,-0.01297132520295569
2011-03-16,0.0072931835681176085
2011-03-17,-0.029670937768167174
2011-03-18,-0.009503699859961683
2011-03-21,0.008073057972572175
2011-03-22,0.020329062231832205
2011-03-23,0.02223693876591756
2011-03-24,0.013016813170372286
2011-03-25,0.06266868544519634
2011-03-28,0.0036294496666207723
2011-03-29,-0.004559944662161552
2011-03-30,0.020412681185935592
2011-03-31,-0.02932281004299138
2011-04-01,0.041276174544493116
2011-04-06,0.039813696598451
2011-04-07,0.0052728174296327954
2011-04-08,-0.00611969347107065
2011-04-11,-0.019587318814064444
2011-04-12,0.009284679056305443
2011-04-13,0.03954918782737813
2011-04-14,0.012933194216268953
2011-04-15,0.024228434254105397
2011-04-18,0.0022369387659175242
2011-04-19,-0.05767944227997957
2011-04-20,-0.0013279574399434352
2011-04-21,-0.003918437515615908
2011-04-22,-0.009239191088888401
2011-04-25,-0.029587318814064657
2011-04-26,-0.011063448668870351
2011-04-27,0.018073057972571943
2011-04-28,0.010677189957008247
2011-04-29,-0.007331314554803507
2011-05-03,0.031192555590389925
2011-05-04,-0.02897468231781555
2011-05-05,0.04205604894894764
2011-05-06,-0.020186303401549047
2011-05-09,-0.006815948921422257
2011-05-10,-0.0011470676229735233
2011-05-11,-1.9065493343180836e-05
2011-05-12,-0.019239191088888632
2011-05-13,0.020064553460759797
2011-05-16,-0.020102684447446124
2011-05-17,0.0016243022696688766
2011-05-18,0.029201060102202536
2011-05-19,-0.008194807913361427
2011-05-20,0.0027523043992992388
2011-05-23,-0.05001906549334301
2011-05-24,-0.020979829714767643
2011-05-25,-0.0338348185615132
2011-05-26,0.018156676926674886
2011-05-30,0.03911744114809936
2011-05-31,0.003713068620723697
2011-06-01,-0.006119693471070205
2011-06-02,-0.03958731881406445
2011-06-03,0.01858842360595366
2011-06-07,0.018337566743644812
2011-06-08,0.013016813170371877
2011-06-09,0.0026686854451962788
2011-06-10,-0.1784593166844338
2011-06-13,-0.025505490142053076
2011-06-14,-0.013973185819422067
2011-06-15,-0.02079893989779773
2011-06-16,-0.01993544653924024
2011-06-17,-0.01149519534814955
2011-06-20,-0.041147067622973564
2011-06-21,-0.0014115763940463948
2011-06-22,0.04764131129329345
2011-06-23,0.07250144753699024
2011-06-24,0.08709707500961483
2011-06-27,-0.020995048456300167
2011-06-28,-0.024044579028779874
2011-06-29,-0.0426231974777797
2011-06-30,-0.01297132520295528
2011-07-01,-0.0027068164318826064
2011-07-04,0.02998093450665666
2011-07-05,-0.008194807913361
2011-07-06,-0.03724769560070082
2011-07-07,-0.01141157639404659
2011-07-08,0.017293183568117397
2011-07-11,0.000677189957008426
2011-07-12,-0.037679442279979554
2011-07-13,0.039368298010408205
2011-07-14,-0.000966177806003597
2011-07-15,-0.006119693471070205
2011-07-18,-0.009587318814064641
2011-07-19,-0.010367193218518745
2011-07-20,-0.010367193218519206
2011-07-21,-0.010367193218518745
2011-07-22,0.009632806781480811
2011-07-25,-0.03967093776816739
2011-07-26,0.010148172414862934
2011-07-27,-0.012010560981531231
2011-07-28,-0.018807444409609877
2011-07-29,0.04928467905630547
2011-08-01,-0.029058301271918937
2011-08-02,-0.01638420224214329
2011-08-03,-0.012275069752603673
2011-08-04,0.008852932377026279
2011-08-05,-0.03967093776816694
2011-08-08,-0.05985182758513734
2011-08-09,0.00555254494223819
2011-08-10,0.0064296902095601184
2011-08-11,0.021888811040741744
2011-08-12,0.012236938765917346
2011-08-15,0.022668685445196297
2011-08-16,-0.007763061234082262
2011-08-17,0.001972429994844688
2011-08-18,-0.030019065493343395
2011-08-19,-0.02028357426441605
2011-08-22,-0.012275069752603673
2011-08-23,0.028852932377026297
2011-08-24,-0.00897468231781553
2011-08-25,0.07275230439929906
2011-08-26,-0.017582171417112546
2011-08-29,-0.024476325708058203
2011-08-30,0.018156676926674904
2011-08-31,0.00911744114809915
2011-09-01,0.002668685445196279
2011-09-02,-0.028459316684433886
2011-09-05,-0.040283574264416054
2011-09-06,-0.01297132520295569
2011-09-07,0.027293183568117628
2011-09-08,-0.008974682317815993
2011-09-09,0.012752304399299471
2011-09-13,-0.0096709377681676
2011-09-14,-0.008807444409609646
2011-09-15,-0.0003671932185189765
2011-09-16,0.01998093450665687
2011-09-19,-0.03854293563853705
2011-09-20,0.0009280468193172696
2011-09-21,0.027641311293292992
2011-09-22,-0.04819480791336104
2011-09-23,0.0013597934985960054
2011-09-26,-0.043138563111161383
2011-09-27,0.029368298010407978
2011-09-28,-0.021314305531179426
2011-09-29,-0.007595823325876378
2011-09-30,-0.0011470676229735082
2011-10-10,0.01998093450665687
2011-10-11,0.06145706436146304
2011-10-12,0.04440932407107533
2011-10-13,0.02683256623854191
2011-10-14,0.014576561979280974
2011-10-17,0.012668685445196066
2011-10-18,0.011888811040741944
2011-10-19,-0.028111188959258078
2011-10-20,-0.03950369985996149
2011-10-21,0.0070286747970443285
2011-10-24,0.03798943901846902
2011-10-25,0.012933194216268918
2011-10-26,0.004228434254105377
2011-10-27,0.0015406833155659173
2011-10-28,0.010760808911111617
2011-10-31,-0.01889106336371282
2011-11-01,0.0008444278652143451
2011-11-02,0.019201060102202305
2011-11-03,0.0014570643614629922
2011-11-04,0.0223205577200205
2011-11-07,-0.018542935638537025
2011-11-08,-0.008375697730331354
2011-11-09,-0.0011470676229735238
2011-11-10,-0.020019065493342755
2011-11-11,6.45534607597941e-05
2011-11-14,0.029201060102202126
2011-11-15,-0.01819480791336123
2011-11-16,-0.04759582332587642
2011-11-17,0.007460421476323064
2011-11-18,-0.032790435385985355
2011-11-21,-0.019503699859961504
2011-11-22,-0.002275069752603851
2011-11-23,-0.02079893989779773
2011-11-24,0.010064553460759566
2011-11-25,-0.010450812172621704
2011-11-28,0.011192555590389909
2011-11-29,0.030329062231832897
2011-11-30,-0.04741493350890694
2011-12-01,0.07135979349859631
2011-12-02,-0.0007016690349307457
2011-12-05,0.016219929742293034
2011-12-06,-0.028891063363712624
2011-12-07,-0.019503699859961504
2011-12-08,0.007724930247395936
2011-12-09,-0.00045081217262191696
2011-12-12,-0.0184593166844341
2011-12-13,-0.009935446539240007
2011-12-14,-0.021147067622973525
2011-12-15,-0.010715320943694984
2011-12-16,0.06885293237702676
2011-12-19,-0.0075821714171127805
2011-12-20,-0.004128197982882352
2011-12-21,-0.0003671932185189767
2011-12-22,-0.020019065493343164
2011-12-23,0.010064553460759566
2011-12-26,-0.020450812172621936
2011-12-27,0.0008444278652143104
2011-12-28,0.009201060102202518
2011-12-29,0.021108936636287216
2011-12-30,0.012236938765917346
2012-01-04,-0.007331314554803507
2012-01-05,0.05119255559038994
2012-01-09,0.02172157313253588
2012-01-10,0.01535643638373595
2012-01-11,-0.0073313145548039365
2012-01-12,0.0011925555903901405
2012-01-13,-1.9065493343180945e-05
2012-01-16,-0.009239191088888401
2012-01-17,0.040412681185935176
2012-01-18,-0.028626554592639752
2012-01-19,0.03283592335340195
2012-01-20,0.019465568873275177
2012-01-30,-0.036203312425172975
2012-01-31,0.010928046819317073
2012-02-01,-0.022010560981530997
2012-02-02,0.06084442786521436
2012-02-03,0.021289826453257124
2012-02-06,-0.023863689211809962
2012-02-07,-0.028723825455506738
2012-02-08,0.03737680252222035
2012-02-09,0.009813696598450756
2012-02-10,-0.00577156574589441
2012-02-13,-0.008807444409610109
2012-02-14,-0.010367193218518745
2012-02-15,-0.0003671932185189765
2012-02-16,-0.010019065493343377
2012-02-17,0.010412681185935805
2012-02-20,0.010329062231832418
2012-02-21,0.051888811040742014
2012-02-22,-0.016718678058555075
2012-02-23,-0.00603607451696769
2012-02-24,0.018852932377026493
2012-02-27,-0.009322810042991361
2012-02-28,0.011972429994844474
2012-02-29,0.00032906223183264935
2012-03-01,-0.00845931668443387
2012-03-02,0.010412681185935376
2012-03-05,-0.029670937768167156
2012-03-06,-0.019503699859961504
2012-03-07,-0.012275069752604083
2012-03-08,0.008852932377026708
2012-03-09,-0.0096709377681676
2012-03-12,0.0011925555903901405
2012-03-13,0.019980934506656837
2012-03-14,0.011457064361463223
2012-03-15,-0.007331314554803936
2012-03-16,-0.008807444409609646
2012-03-19,-0.010367193218519206
2012-03-20,-0.020367193218518532
2012-03-21,-0.010715320943695003
2012-03-22,-0.0011470676229734895
2012-03-23,-0.030019065493342986
2012-03-26,-0.010283574264416248
2012-03-27,0.008073057972572175
2012-03-28,-0.019670937768167387
2012-03-29,-0.009155572134785886
2012-03-30,0.058852932377026525
2012-04-05,0.022069700857711656
2012-04-06,0.026136310788190304
2012-04-09,-0.006983186829628141
2012-04-10,0.011972429994844904
2012-04-11,0.010329062231832418
2012-04-12,0.021888811040741765
2012-04-13,0.012236938765917756
2012-04-16,-0.017331314554803724
2012-04-17,0.010844427865214131
2012-04-18,0.02954918782737833
2012-04-19,-0.027414933508906912
2012-04-20,0.012056048948947863
2012-04-23,-0.0012306865770764677
2012-04-24,0.011540683315565738
2012-04-25,-0.018891063363712837
2012-04-26,0.0008444278652143103
2012-04-27,-0.0007989398977977126
2012-05-02,0.020760808911111404
2012-05-03,-0.008542935638536794
2012-05-04,0.001972429994844688
2012-05-07,0.01998093450665687
2012-05-08,-0.008542935638537238
2012-05-09,-0.018027570005155345
2012-05-10,0.01928467905630523
2012-05-11,-0.010102684447445892
2012-05-14,-0.02802757000515556
2012-05-15,-0.011063448668870351
2012-05-16,-0.021926942027428092
2012-05-17,0.009284679056305034
2012-05-18,-0.02045081217262149
2012-05-21,0.010844427865214112
2012-05-22,-0.010450812172621669
2012-05-23,0.0011925555903901214
2012-05-24,0.00998093450665664
2012-05-25,0.0011089366362871812
2012-05-28,0.021540683315565936
2012-05-29,0.01145706436146278
2012-05-31,0.002668685445196279
2012-06-01,0.0015406833155659173
2012-06-04,-0.02923919108888842
2012-06-05,0.00971642573558377
2012-06-06,0.008769313422923782
2012-06-07,-0.008111188959258503
2012-06-08,-0.008807444409609646
2012-06-11,0.019632806781481042
2012-06-12,-0.00932281004299177
2012-06-13,-0.14802757000515523
2012-06-14,-0.03524098137098003
2012-06-15,0.008018309668765784
2012-06-18,-0.0008825588519006375
2012-06-19,0.0023205577200204838
2012-06-20,0.0007608089111113854
2012-06-21,-0.009239191088888845
2012-06-25,-0.009587318814064213
2012-06-26,-0.0003671932185189765
2012-06-27,-0.010019065493343377
2012-06-28,-0.009587318814064213
2012-06-29,0.00963280678148081
2012-07-02,-0.009670937768167137
2012-07-03,0.0011925555903901214
2012-07-04,0.00998093450665664
2012-07-05,0.0011089366362871812
2012-07-06,-0.00845931668443387
2012-07-09,0.00041268118593558976
2012-07-10,-0.020019065493343164
2012-07-11,-0.009935446539240451
2012-07-12,-0.021147067622973543
2012-07-13,0.009284679056305443
2012-07-16,-0.02045081217262192
2012-07-17,0.000844427865214345
2012-07-18,0.019201060102202305
2012-07-19,-0.008542935638537238
2012-07-20,-0.0180275700051549
2012-07-23,-0.04071532094369481
2012-07-24,-0.02219145079850091
2012-07-25,0.006945055842941369
2012-07-26,-0.00045081217262191696
2012-07-27,0.03154068331556616
2012-07-30,0.001805192086638803
2012-07-31,0.013100432124474837
2012-08-01,0.031108936636286985
2012-08-02,-0.007414933508906468
2012-08-03,0.012752304399299006
2012-08-06,-0.009670937768167137
2012-08-07,-0.008807444409609665
2012-08-08,0.039632806781480644
2012-08-09,-0.018626554592639965
2012-08-10,0.01318405107857817
2012-08-13,-0.00045081217262190134
2012-08-14,0.011540683315565738
2012-08-15,-0.018891063363712837
2012-08-16,0.010844427865214541
2012-08-17,-0.00045081217262190156
2012-08-20,0.011540683315565738
2012-08-21,-0.018891063363712837
2012-08-22,0.03084442786521456
2012-08-23,-0.009754556722270526
2012-08-24,0.0027523043992992383
2012-08-27,-0.010019065493342968
2012-08-28,0.00041268118593558976
2012-08-29,-1.906549334314625e-05
2012-08-30,0.03076080891111119
2012-08-31,-0.01819480791336123
2012-09-03,-0.027595823325876397
2012-09-04,-0.001843323073325115
2012-09-05,-0.05157881430225207
2012-09-06,-0.0009798297147676242
2012-09-07,0.03686143688883869
2012-09-10,0.002153319811814599
2012-09-11,-0.016119693471070437
2012-09-12,-0.009935446539240451
2012-09-13,-0.021147067622973543
2012-09-14,0.009284679056305443
2012-09-17,-0.03045081217262215
2012-09-18,-0.009503699859961252
2012-09-19,-0.011926942027428306
2012-09-20,-0.020367193218518976
2012-09-21,-0.000715320943694788
2012-09-24,-0.0107989398977975
2012-09-25,-0.009587318814064641
2012-09-26,-0.030367193218518763
2012-09-27,0.07893655133112948
2012-09-28,0.04120620749915421
2012-10-08,0.01839231504745078
2012-10-09,0.03422843425410563
2012-10-10,-0.007414933508906895
2012-10-11,0.012752304399299471
2012-10-12,0.0003290622318326304
2012-10-15,0.011540683315565738
2012-10-16,-0.008891063363712606
2012-10-17,0.011192555590389909
2012-10-18,0.010329062231832437
2012-10-19,-0.01811118895925786
2012-10-22,0.0008444278652143259
2012-10-23,-0.0007989398977976781
2012-10-24,0.010760808911111173
2012-10-25,-0.008891063363712606
2012-10-26,-0.02880744440961013
2012-10-29,0.008936551331129666
2012-10-30,0.008769313422923319
2012-10-31,0.0018888110407417474
2012-11-01,0.04154068331556595
2012-11-02,0.022153319811814617
2012-11-05,-0.015423438020718829
2012-11-06,0.03162430226966868
2012-11-07,0.01024544327772992
2012-11-08,0.013448559849650613
2012-11-09,0.011888811040741978
2012-11-12,0.0018888110407417284
2012-11-13,0.0015406833155659518
2012-11-14,0.0007608089111113854
2012-11-15,-0.019239191088888632
2012-11-16,-0.05993544653924028
2012-11-19,0.007112293751147254
2012-11-20,0.016429690209559904
2012-11-21,-0.02776306123408228
2012-11-22,0.011276174544492867
2012-11-23,-0.0012306865770764486
2012-11-26,-0.018459316684433656
2012-11-27,0.01006455346075958
2012-11-28,-0.00045081217262188226
2012-11-29,0.011540683315565703
2012-11-30,0.0011089366362871812
2012-12-03,-0.018459316684433656
2012-12-04,6.45534607597941e-05
2012-12-05,0.029201060102202126
2012-12-06,0.001805192086638788
2012-12-07,0.02310043212447503
2012-12-10,0.04145706436146302
2012-12-11,0.013713068620723483
2012-12-12,0.004228434254105377
2012-12-13,-0.00845931668443387
2012-12-14,0.09041268118593544
2012-12-17,-0.026885915966760727
2012-12-18,0.016735295375674693
2012-12-19,-0.011230686577076236
2012-12-20,-0.018807444409609898
2012-12-21,-0.02071532094369477
2012-12-24,0.008504804651850467
2012-12-25,0.059549187827378135
2012-12-26,-0.026370550333379067
2012-12-27,-0.01560432783768874
2012-12-28,0.017724930247396166
2012-12-31,0.029897315552553698
2013-01-04,0.04336494089554792
2013-01-07,-0.005507056974821558
2013-01-08,-0.006467821196246446
2013-01-09,-0.010367193218518745
2013-01-10,0.009632806781480811
2013-01-11,-0.009670937768167137
2013-01-14,0.05119255559038994
2013-01-15,-0.008278426867463924
2013-01-16,-0.015687946791791703
2013-01-17,-0.0007153209436947533
2013-01-18,0.019201060102202305
2013-01-21,-0.008542935638537238
2013-01-22,0.02197242999484469
2013-01-23,-0.009322810042991361
2013-01-24,0.021972429994844705
2013-01-25,-0.02932281004299179
2013-01-28,0.06127617454449311
2013-01-29,0.010509952048802328
2013-01-30,0.08578818306301454
2013-01-31,0.014325705116972575
2013-02-01,0.057347931871923406
2013-02-04,0.05328132194144523
2013-02-05,-0.053599180440736915
2013-02-06,-0.007428585417670904
2013-02-07,-0.07426656524079156
2013-02-08,0.00754404043042599
2013-02-18,-0.01435018419489443
2013-02-19,-0.02880744440961013
2013-02-20,-0.011063448668870351
2013-02-21,-0.07192694202742791
2013-02-22,-0.002455959569573762
2013-02-25,0.005301688079929347
2013-02-26,-0.018891063363712837
2013-02-27,0.02084442786521433
2013-02-28,0.029897315552553698
2013-03-01,-0.016635059104451688
2013-03-04,-0.07759582332587665
2013-03-05,0.056416038300795945
2013-03-06,-0.003389419973470186
2013-03-07,-0.02455994466216157
2013-03-08,0.009716425735584198
2013-03-11,-0.0012306865770764677
2013-03-12,0.0015406833155659516
2013-03-13,-0.029239191088888863
2013-03-14,0.019716425735583985
2013-03-15,0.029117441148099575
2013-03-18,-0.04663505910445237
2013-03-19,0.001359793498596025
2013-03-20,0.05686143688883867
2013-03-21,0.002849575262166206
2013-03-22,0.005440055337838679
2013-03-25,0.010760808911111617
2013-03-26,0.0011089366362871966
2013-03-27,-0.008459316684434278
2013-03-28,-0.0795873188140645
2013-03-29,0.01719591270525041
2013-04-01,-0.014781930874173187
2013-04-02,0.021972429994844705
2013-04-03,0.010677189957008247
2013-04-08,-0.027331314554803525
2013-04-09,0.0004963001400385145
2013-04-10,-0.001578814302252244
2013-04-11,0.0007608089111113854
2013-04-12,0.010760808911111173
2013-04-15,-0.008891063363712606
2013-04-16,-0.018807444409609898
2013-04-17,-0.010715320943694984
2013-04-18,-0.0011470676229735238
2013-04-19,0.03998093450665685
2013-04-22,-0.007846680188185188
2013-04-23,-0.03646782119624625
2013-04-24,0.028588423605953445
2013-04-25,-0.0013143055311794086
2013-04-26,-0.02689956787552479
2013-05-02,-0.010283574264416248
2013-05-03,0.028073057972572195
2013-05-06,0.011025317682184024
2013-05-07,0.0034485598496508457
2013-05-08,0.011540683315566147
2013-05-09,-0.008891063363713035
2013-05-10,0.011192555590390372
2013-05-13,-0.0096709377681676
2013-05-14,-0.018807444409609877
2013-05-15,0.009284679056305443
2013-05-16,0.019549187827378117
2013-05-17,0.022236938765917577
2013-05-20,0.033016813170371896
2013-05-21,0.003364940895547886
2013-05-22,0.003100432124475015
2013-05-23,-0.02923919108888842
2013-05-24,0.00971642573558377
2013-05-27,0.008769313422923782
2013-05-28,0.03188881104074153
2013-05-29,-0.007414933508906433
2013-05-30,-0.007247695600701012
2013-05-31,-0.010367193218518745
2013-06-03,0.009632806781480811
2013-06-04,-0.009670937768167137
2013-06-05,0.0011925555903901214
2013-06-06,-0.020019065493343164
2013-06-07,-0.01993544653924024
2013-06-13,-0.03149519534814957
2013-06-14,0.018156676926674886
2013-06-17,0.019117441148099344
2013-06-18,-0.18698318682962786
2013-06-19,-0.034293869058319576
2013-06-20,-0.07510118794905249
2013-06-21,-0.023667580653307083
2013-06-24,-0.08461469296596759
2013-06-25,0.026416038300795665
2013-06-26,0.005566196851002627
2013-06-27,0.07344855984965067
2013-06-28,0.06397757739179662
2013-07-01,0.018308696093348262
2013-07-02,-0.014211816936985528
2013-07-03,-0.039155572134785696
2013-07-04,-0.012191450798501157
2013-07-05,-0.01270681643188241
2013-07-08,-0.030367193218519224
2013-07-09,0.028936551331129684
2013-07-10,0.009465568873274925
2013-07-11,0.07344855984965112
2013-07-12,-0.03602242260820349
2013-07-15,0.014827418841589817
2013-07-16,-0.0020105609815310155
2013-07-17,-0.00845931668443387
2013-07-18,-0.019587318814064426
2013-07-19,-0.02071532094369477
2013-07-22,0.008504804651850467
2013-07-23,0.0195491878273781
2013-07-24,0.002236938765917524
2013-07-25,0.012320557720020714
2013-07-26,-0.01889106336371282
2013-07-29,-0.039155572134785696
2013-07-30,0.037808549201499106
2013-07-31,-0.0009661778060035977
2013-08-01,0.033880306528929385
2013-08-02,-0.008194807913360998
2013-08-05,0.012752304399299006
2013-08-06,0.0003290622318326495
2013-08-07,-0.0184593166844341
2013-08-08,-0.009935446539240007
2013-08-09,-0.0011470676229735082
2013-08-12,0.02998093450665666
2013-08-13,-0.008194807913361
2013-08-14,0.012752304399299006
2013-08-15,-0.009670937768167137
2013-08-16,0.021192555590390138
2013-08-19,0.0006771899570084606
2013-08-20,-0.037679442279979554
2013-08-21,-0.01063170198959206
2013-08-22,-0.02270681643188264
2013-08-23,-0.010715320943694574
2013-08-26,0.01885293237702651
2013-08-27,0.0006771899570084606
2013-08-28,-0.007679442279979748
2013-08-29,0.00041268118593557426
2013-08-30,0.019980934506656837
2013-09-02,0.0014570643614629922
2013-09-03,0.022320557720020503
2013-09-04,0.0014570643614629925
2013-09-05,0.0023205577200204838
2013-09-06,0.010760808911111617
2013-09-09,0.17110893663628712
2013-09-10,-0.002541145356445629
2013-09-11,-0.016329453938336916
2013-09-12,0.05893655133112947
2013-09-13,-0.03949004795119746
2013-09-16,0.004047544437135465
2013-09-17,-0.05235868870670708
2013-09-18,-0.010979829714767426
2013-09-23,0.006513309163662614
2013-09-24,-0.009670937768167137
2013-09-25,0.021192555590390138
2013-09-26,-0.019322810042991558
2013-09-27,0.011624302269668664
2013-09-30,-0.00045081217262191696
2013-10-08,0.011540683315566149
2013-10-09,0.031108936636287002
2013-10-10,-0.017414933508906664
2013-10-11,0.04240417667412344
2013-10-14,-0.009406428997094285
2013-10-15,-0.03646782119624625
2013-10-16,0.008588423605953428
2013-10-17,0.007989439018469217
2013-10-18,-0.008111188959258503
2013-10-21,0.051192555590390404
2013-10-22,-0.028278426867464405
2013-10-23,0.003615797757856729
2013-10-24,-0.03157881430225208
2013-10-25,-0.010283574264416248
2013-10-28,-0.0019269420274280556
2013-10-29,0.029980934506657068
2013-10-30,0.011805192086638591
2013-10-31,0.0034485598496508457
2013-11-01,0.011540683315566149
2013-11-04,0.0011089366362871966
2013-11-05,-0.018459316684434065
2013-11-06,-0.02993544653924047
2013-11-07,0.018156676926674886
2013-11-08,-0.010882558851900459
2013-11-11,0.011972429994844474
2013-11-12,0.010329062231832881
2013-11-13,-0.028111188959258522
2013-11-14,0.010496300140038765
2013-11-15,0.008769313422923319
2013-11-18,0.031888811040741996
2013-11-19,-0.007414933508906896
2013-11-20,0.01275230439929947
2013-11-21,0.010329062231832418
2013-11-22,-0.00811118895925804
2013-11-25,-0.018807444409609898
2013-11-26,-0.010715320943694984
2013-11-27,0.008852932377026708
2013-11-28,0.00032906223183263027
2013-11-29,0.0015406833155659516
2013-12-02,0.060760808911111436
2013-12-03,-0.03715042473783383
2013-12-04,0.014047544437135252
2013-12-05,-0.012010560981530801
2013-12-06,0.0011925555903901214
2013-12-09,-0.010019065493343377
2013-12-10,0.0004126811859355743
2013-12-11,-0.030019065493342986
2013-12-12,-0.00028357426441601716
2013-12-13,-0.03157881430225249
2013-12-16,-0.04028357426441563
2013-12-17,-0.022971325202955493
2013-12-18,-0.003054944157058383
2013-12-19,-0.02079893989779773
2013-12-20,-0.05993544653924028
2013-12-23,0.037112293751147496
2013-12-24,-0.012525926614912926
2013-12-25,0.013532178803754001
2013-12-26,-0.029670937768167618
2013-12-27,0.030496300140038783
2013-12-30,-0.05053443112672513
2013-12-31,0.011359793498596256
2014-01-02,-0.012790435385985796
2014-01-03,-0.048807444409609685
2014-01-06,-0.03175970411922244
2014-01-07,-0.014182946286688546
